,player_id,proj_season_id,proj_pts,proj_min,proj_fgm,proj_fga,proj_fg3m,proj_fg3a,proj_ftm,proj_fta,proj_oreb,proj_dreb,proj_ast,proj_stl,proj_tov,proj_blk
106,202324,2019-20,11.092873132625526,27.29541411385071,4.454183267784516,8.423406619819117,0.25555333073025616,0.8538515479112776,1.9113035559320153,2.7189944329236697,2.555524645942089,4.866557939819199,1.4604938570195434,0.5948547688111175,1.4849425916506713,1.4148639242029692
107,1627884,2019-20,9.142369592497033,26.26967573262496,3.4897910293505277,7.04193380773409,0.7406324203780577,2.0731329873075444,1.4025899839872675,2.1319877607346474,1.5303202137000043,3.786276010989991,1.28480676706541,0.9896791346428364,1.0698422620796786,0.5829192917974024
108,201565,2019-20,13.630189434375103,28.94332639644355,5.157257695674796,11.528675254641216,0.9744323882666521,2.6320325748071314,2.3785091060307817,2.844221478634046,0.42520521657386334,2.373435683174442,4.323223650003719,0.7242271815246412,1.7058355078860539,0.13868118009637162
109,1628401,2019-20,6.411319886381724,21.133418605520962,2.509587758908627,5.798916825066087,0.4181761565693614,1.2360043457869316,0.9658744105771677,1.291418305187701,0.4384221256608426,2.5792430039569103,2.5586422757416707,0.5913614786612345,1.193536901930415,0.27125075425850614
110,1626164,2019-20,21.04694447741225,35.780117770677734,7.301227357190715,17.231437257757797,1.3434350285289114,4.2703848100224455,5.11307707812078,6.318248638866453,0.8115973417907333,2.9960718385836103,5.858247511141144,1.5122162947492959,2.9630241019711523,0.17840455155832627
111,2734,2019-20,8.39736653259387,22.13037079182741,2.838751701546636,6.535263603073704,0.9599710530710931,2.6525600318198195,1.6735630711129108,2.099814715465953,0.4719001467520297,1.8202763208505026,1.5817372878121756,0.6391892995332399,0.9949677439750931,0.18351406894875333
112,1628984,2019-20,3.5724644510393513,12.779828944147328,1.3237268802424365,3.385199098701508,0.48275952713909553,1.406444029773413,0.4920911681224527,0.6369786088303513,0.24279452340145463,1.0440202421673663,2.2357210775786225,0.46502993786964925,0.9161922825282798,0.09285789750873587
113,203473,2019-20,8.673183189944867,25.967232194228366,3.1785517903229934,7.088562232047937,1.0656217559111099,2.91021857917552,1.2516345259454162,1.6968373000877854,1.2289956343845418,4.422177235537814,1.3895403703588258,1.0074873069219836,1.0957654945052715,0.6907312585051568
114,1628415,2019-20,8.427296227009284,21.141849060502242,3.1534976863120514,7.50155266356773,0.8238788088455934,2.4424170848453173,1.3143822402943832,1.813597542815212,0.43155262561789814,1.6544450581378884,1.5818375332334775,0.6646798511370068,1.0700980069293418,0.17946045467251368
115,203079,2019-20,7.842896600506797,22.21030042685447,2.827007069074041,6.896493899099164,1.332275912383553,3.646025743182288,0.8940835342404037,1.061790263708105,0.27434752911223675,1.9047646927529014,2.352637556999176,0.5514009924999509,1.0249918327448275,0.07400249156382449
116,1717,2019-20,6.687269213929279,16.506342926884646,2.44697181854282,5.484132812823528,1.0337348501116341,2.593915023471634,0.8029106131310773,1.0629907479133505,0.5143228539619265,2.7212200253928014,0.8541352770068488,0.3446834792936353,0.6652385531369726,0.37168190802348516
117,1627734,2019-20,11.427955332021371,25.835996626373337,4.43753101378086,8.83756148847599,0.09087369287953408,0.323857747405006,2.449720894540728,3.5712215433907746,2.3204797839489033,5.113218351223808,1.7243952398979618,0.5776843556687248,1.871781860854322,0.593349609970627
118,1628378,2019-20,21.85646848073446,34.08109984425286,7.87421618260857,17.471353806585533,2.268526766563305,6.052379700673133,3.8060656583685226,4.4876256915732915,0.7313315214140641,3.4880106785575813,4.621985556818499,1.2181572667583043,2.5233534107480975,0.4044976532224004
119,1628978,2019-20,4.74861392303228,14.950672437915419,1.7885561778033627,4.281864796876817,0.5322111017346985,1.7978218265842123,0.6019106678310333,0.7588415032597997,0.5193899762152668,2.026153957602371,1.0411620854581147,0.5296979886812534,0.672518555866109,0.16737354693231524
120,1627827,2019-20,5.9204447214075335,20.276182922241578,2.1190660428795565,5.168323301094028,0.72208550412378,2.15402818080399,0.956140557474479,1.2811800908451896,0.9166845719404044,2.588474838471669,0.9286447011175649,0.6998460826532665,0.8961054369113473,0.27624073897894025
121,203926,2019-20,8.109150210034812,22.01978611941276,2.970607616625273,6.827500251498777,1.1804459310210802,3.2434575381097828,0.9745040051670265,1.2637389751656594,0.3334299293124038,2.0120140467209917,1.4045742967280404,0.4713255601381032,0.8534971098114792,0.19749449285504947
122,1627733,2019-20,5.702337633681929,19.101115357152388,2.2075547013856114,4.8303092750475,0.5399800094700893,1.6458846237344162,0.7824674258027157,1.10122966648756,1.0707570257627197,2.899687335545483,1.0815187527052592,0.586496622359524,0.7594481622274285,0.48934007705002064
123,203110,2019-20,8.442535334344566,29.34175584018968,3.2973433587053758,7.671092213377036,0.48806744025010423,1.5105443794680833,1.329660371516555,1.7279328457107763,0.9158875319799636,4.137816194077501,5.445889388223011,1.181128898172385,2.113959621529108,0.5530000487848674
124,1629234,2019-20,4.516657284665425,14.173019710019709,1.798115118759038,3.7321080317068507,0.03587779418877408,0.2511445593214185,0.9523961590985713,1.3454987041673727,1.088825899013688,2.6382695590029255,0.43233707576878433,0.2682148699575584,0.8650421153551304,0.7206110290561297
125,1629130,2019-20,4.150350770358971,14.825912344078423,1.6414398364112164,4.190271154771702,0.65816544823281,1.909017792135153,0.262595966681584,0.4122158996579447,0.1922929964096318,1.7214938844891488,0.7301693066067515,0.44922603371645947,0.43900267903177564,0.12390419349213791
126,1628407,2019-20,7.909658421631636,20.78867142638745,2.877751932947529,6.71750417074838,1.1462059296026457,3.1682554229534623,1.0103345437290006,1.2655807971875233,0.4575733379878528,2.1969220837299197,1.353880385914363,0.5001426057365816,0.8565669351254668,0.1811584021247725
127,203939,2019-20,9.544897715915171,23.957859030912694,3.657344307257004,7.146059172698277,0.2232194940612449,0.779269481887762,2.039125368119013,2.880363512023115,1.6546288961340905,3.6421109193080072,1.4189428221520237,0.7636881605149984,1.0866231147643102,0.5800172378788884
128,2548,2019-20,11.800714228939057,28.054808800395502,4.517422007876896,10.078764558728603,0.7842295085563231,2.285475131226994,1.9815354801694967,2.4568508302942518,0.6583575788852827,2.6034092276688754,3.4138419323547122,0.9450631978396622,1.6754771228039311,0.24584444806246805
129,202734,2019-20,11.15828394429048,27.77883916796839,4.348477602146004,9.769896537365282,1.2546766305975614,3.181143184584033,1.1772277714347317,1.536320842441577,0.5037839096589343,2.2198776225779646,1.8112732369447568,0.8059056046978945,1.208788614528504,0.22901452735321312
130,202334,2019-20,4.820370589128517,15.715020835100766,1.9945283837297567,3.8247920730201104,0.0,0.030371413808485678,0.8400897479797689,1.4403903601830337,1.8409150963584082,3.6307769701607175,0.7689881669216073,0.418821887389994,0.8086658799568969,0.4415277305003636
131,1628410,2019-20,5.36035955874078,15.929067214198241,2.145322904286469,4.814140349475188,0.2688055268234303,0.8367447961799345,0.8241073622186076,1.0985301838813517,0.5237179453281194,1.687270905454325,1.0123762847688755,0.5459017899772877,0.6177008490682852,0.27162533358449586
132,202327,2019-20,1.7977061072247253,7.155131196988098,0.7505734626971458,1.3992767571181475,0.0,0.0,0.37165018915662956,0.6323680663131606,0.6964828886220722,1.1717470992765213,0.20510744419649815,0.12490899267380412,0.3451861830430739,0.4731122903806595
133,203901,2019-20,10.604853295792172,30.16246293696027,4.199883859424253,9.748133515944746,0.6922223481833805,2.0263209689516053,1.4993543796885005,1.965126157722055,0.7709375580792466,3.62899063364442,6.104210012569961,1.1912421326680127,2.4137465125929904,0.297220279249244
134,1629059,2019-20,6.441941669158541,20.651821355311696,2.4494015493733414,5.852106926506384,0.5838493631592003,1.6618177023926914,0.9006134799014927,1.1401196277306864,0.2719905203385239,1.497199943887408,3.2059380083247024,0.7269306864096516,1.280799720414262,0.11348543217586196
135,1626144,2019-20,12.439699951206707,27.900604507040708,4.649194810821761,10.28164224085083,0.7224568450174553,2.0684742147068897,2.39275323308545,2.99968927246897,0.5403701621104663,2.4942292640469197,4.130906830500951,1.0032337594601317,1.9051212997806832,0.23685205613471746
136,202683,2019-20,12.34892380862457,27.324156733634037,4.94804894601619,9.839612151111853,0.020546204019891202,0.14132119746068153,2.3804812122463725,3.2632174236746097,2.9639607784308795,5.924860655103693,1.4654600538089835,0.7083040432613571,1.666111757462053,0.5249330074909555
137,202339,2019-20,15.070148658811982,32.79556621495881,5.6441657978772595,12.756993917617848,1.3370380940276732,3.9071077708466553,2.4549614367949393,3.1289110465439935,0.7128812298394903,3.3767935444555217,5.75248227732341,1.4705790493034503,2.5448601904924653,0.3823491197910117
138,201569,2019-20,13.032691126434987,29.79559023006069,4.630238005045476,10.68929946677656,1.7876075720026747,4.677332004837541,2.0180133188953384,2.421234339521891,0.4911543636939773,2.660522874370311,1.8915842578738902,0.6759809434519727,1.1903142124222008,0.1909839241485229
139,101141,2019-20,6.818834991715636,19.297725257377657,2.683186637175644,5.7253585491509575,0.6176342835339329,1.7903877511281276,0.8705930245249749,1.2029470655203205,1.0978044425649227,2.851160628688016,1.035800982033874,0.6401652358878023,0.800719626426163,0.3320194979750003
140,203095,2019-20,12.6658325060473,27.78947628560218,4.7787701682957575,10.67861290282805,1.4778303518465954,3.9234022742940105,1.6304831407876823,1.9275895566168768,0.5988173049251418,2.7408876986441952,2.8992356199977585,0.7659961460012489,1.4047237864647781,0.18531734055371998
141,202323,2019-20,5.353114625933509,18.70522891167736,2.1034492192194025,4.861902340116799,0.08885633551626278,0.3239481964917907,1.0561178151136787,1.289605270061897,0.3543059917219185,1.504520169188133,2.744001441240054,0.5997017474994512,1.145046586278638,0.18850647712783608
142,1628402,2019-20,7.145513722586075,19.410925665920118,2.6865083069557096,6.364556977971097,1.166459238438897,3.0301565081114576,0.608380502497839,0.7034313208737436,0.32769316865464226,1.7552367846779258,1.1792779769928845,0.4310537101154495,0.7996455694630925,0.11940217394208674
143,1626163,2019-20,6.357850905302673,18.05525967371721,2.2948572754852163,5.532332009040839,0.6964362582741768,1.965437858979072,1.1575576388155717,1.5420274965584533,0.8174791391823252,2.3855356915562536,1.2071370769296847,0.47789230729325294,0.8231577345327631,0.29034276336845316
144,1628412,2019-20,6.817315301411475,17.527836511192756,2.562139976953884,5.79784948010013,0.4606966398272854,1.317981445586034,1.2766564783002528,1.651462412358181,0.2245707597590986,1.3589450009150386,2.8745918997786806,0.7349630914824502,1.3601323378583634,0.12535992011641311
145,1628373,2019-20,4.184565329914621,15.586642137768807,1.591490527432903,4.237209956612618,0.49901763891043494,1.5171805124259983,0.5288098651993988,0.68315045308757,0.30313122738286286,1.2680837892275834,2.067101428138018,0.5530634902714422,0.924266065976966,0.14993226288857947
146,1627832,2019-20,8.089399034196608,25.13778030428188,3.0107856719827844,7.319787099064869,0.9532862855191454,2.79400023416008,1.1380409632921067,1.4310205632556847,0.3717858807407661,1.9329592850968298,2.8510170953892295,0.8795284701670686,1.1522432071117616,0.15101446255455156
147,1627788,2019-20,6.362977465054501,17.0078849485786,2.263875822723953,5.558370878415051,0.7858773093986662,2.4399223247137454,1.0309454650873826,1.285385079438878,0.37894759578860926,2.0109944644969215,1.5142644973264046,0.5915154649045012,0.8176968250337824,0.13138697402777738
148,202066,2019-20,6.034026326367527,23.770552688580885,2.241454263327443,5.380164443488769,0.8842905860804094,2.52856466067975,0.7141347041755752,1.0584404038861275,0.6507728874276187,2.633905619094701,1.6688952232067278,0.8075417694391687,0.9259461365536199,0.36063600820312314
149,1629109,2019-20,6.358489987399588,21.801929687288435,2.3291692018426926,5.5063493168350925,1.0938231527937623,2.963592073587947,0.5885840131591318,0.7287353366147393,0.40210900384259374,2.322101918050737,1.0458845402538652,0.6153586388094365,0.7786869246540512,0.4256095138598809
150,203914,2019-20,7.989754910675278,21.835822794600155,2.9740805523143314,7.209155504680446,0.9291958099466423,2.601972145250529,1.1096890242905333,1.4965130426760134,0.43385614386302446,1.7270696587041652,1.9807031924961873,0.751120385391373,1.082008496486901,0.18997534947809355
151,1629018,2019-20,4.047446494802091,11.118994909799223,1.4989029107339438,3.509698889925724,0.7185367094625851,1.8490985214092297,0.2879918695092481,0.3859438707756639,0.17536016728431456,1.2747049135858453,0.598249291208799,0.29671986953193963,0.39654997100025974,0.1484780880694703
152,201588,2019-20,6.6540196359795685,20.945522559965323,2.5083215682419944,5.98886594445936,0.7663074227869469,2.1712122210741716,0.8471094230151329,1.1375939128301475,0.390150713300114,1.9000354016123617,3.0211352345356195,0.8684288142243819,1.1827739743365588,0.24821343735695495
153,1627777,2019-20,7.625407020625413,19.223386010876325,2.861257028690782,6.3810057832350235,1.329450123913394,3.3036967373315016,0.5766489732778873,0.6560286320585166,0.40622675759780974,1.6922051935346238,0.893774241366452,0.4983862592884952,0.5511266759888384,0.1442613060891185
154,101123,2019-20,6.865558298118169,17.662184266007806,2.5147253190127956,5.896955162378688,1.1486394385817695,3.1571211946726527,0.7111677544281199,0.8256404866832904,0.30774957438274664,1.8773077295149716,1.011974259736865,0.46514129853697594,0.6164109778147054,0.20849121340017243
155,203507,2019-20,24.593571046459147,36.02667580429273,9.411925745555692,18.815180876023103,0.3101376702191877,1.1416483163922988,5.424683717119112,7.388532379197547,2.3910225914656915,8.665281855144364,4.617699720601767,1.3930013256162272,3.08153960680585,1.4442606226022756
156,203922,2019-20,4.294503809888229,14.871949175303095,1.6216018460166024,3.776798880965464,0.48390043274233363,1.4630856461730273,0.5675608293156763,0.7701908833237329,0.45057966018471174,1.867705412435853,0.46983757498308965,0.36671024737705005,0.5010590143991175,0.14387410900934303
157,201609,2019-20,13.247115046465503,30.181942803959195,5.0075965693813,11.181768916692755,1.1231544320831823,3.2403939282326717,2.140873862033757,2.6460337328972123,0.509147428884892,2.4994753584809497,4.39970861112063,0.8616724429209422,1.8563016231653704,0.18540477008917422
158,202330,2019-20,6.981642272226834,21.462498000544386,2.704442819240367,6.178873730599998,0.5673733703714028,1.742331083328008,1.0182142354929484,1.3876647287349186,0.6135726552683355,2.620372939838153,2.200017310400318,0.7505767076590312,1.1648923300132699,0.24094576160097447
159,203476,2019-20,5.555281657037972,13.909020339118456,2.131203553124413,4.474125368233645,0.23935690799267517,0.775345741201219,1.0580679002675175,1.4647217435796425,1.099529059018295,2.60516471857548,0.8043170526170828,0.5833969835647772,0.6689167126565956,0.35671667086367487
160,1628960,2019-20,5.595744493292818,14.164243105338452,1.95085635144431,4.7750949025276785,0.5655596165022954,1.7478339804180494,1.0995690704965928,1.440555164533281,0.4001491463259378,1.2948339565738307,1.1398334326024324,0.46982402184493305,0.7567668439704897,0.11744028236580041
161,202328,2019-20,4.520167923402044,12.091771814964199,1.7691046662789716,3.81612965659149,0.028504488222229115,0.09811885680591625,0.9497906573153304,1.4590014005984402,1.2068914571621365,2.241345207205824,0.4847697528950977,0.3247622307262357,0.6991884582465562,0.3495706201452731
162,1627824,2019-20,5.021935982886256,15.559938225238342,1.958786342953896,4.537172410813858,0.2258548692545714,0.780284411992654,0.8985974186626288,1.1946085295383848,1.0538313777090436,1.9548254257508608,0.8315274960400418,0.5316233385702325,0.8373918515950708,0.35802437218610467
163,1628977,2019-20,4.77490974814045,14.068115272869194,1.9018474800784906,3.9253372114842704,0.09886990589400613,0.4446478708398861,0.8346603648836783,1.2759972126857524,0.9521365632145833,1.7733483944420882,0.8050619627376812,0.4463003961038653,0.6642327226523336,0.2917473523413544
164,203084,2019-20,14.981918303773515,30.568469311947883,5.557472719669224,12.271348781896243,1.4681762860357732,3.959216536066311,2.3737075261686895,3.060521737911735,0.8565306966286964,3.871407137148088,2.065611349292585,0.8131434829704319,1.4926186471479646,0.26493450720909434
165,1628385,2019-20,6.5010988871668145,18.409854941324543,2.766859929576164,5.855527673966209,0.014175624993530866,0.06010994541427339,0.9791724055749034,1.3386612650216394,1.2074905274410352,2.671237781782121,0.9811076340677248,0.698289090752058,1.0213791754113697,0.3866556176296961
166,202355,2019-20,11.600806354110604,27.091330393927556,4.889841322701838,8.399318956810657,0.0,0.020787310294208772,1.8468590173939667,3.215848587624492,3.1165996228854804,6.426682511229974,0.7668956320202682,0.6225260640431218,1.4565394519669017,1.9414465904016343
167,1627740,2019-20,5.28421319375132,15.790027417703687,1.9527434075191434,4.296676409048643,0.5563880272149992,1.6694562717266308,0.8023997476044448,1.085417637493403,0.44996682896424767,2.020453831273028,0.9467625888394192,0.4034870186555415,0.6665270809792846,0.14206459342411337
168,203546,2019-20,8.623455662243835,20.75984469931761,3.317995404262865,7.481435998856565,1.128247096059941,2.9292199461304573,0.8637761558157727,1.087426169669239,0.336503193034704,1.900203464730818,2.3677070746295628,0.7155057557273862,1.239037330658264,0.18499029368454845
169,101133,2019-20,4.43440744575704,15.673968016609221,1.6767810982040308,3.376814991086623,0.022132645360280718,0.17714139083098482,1.1014602357478307,1.6070808225757016,1.3445782199303284,2.354106489026379,0.6833754329403375,0.605221261721682,0.7368734239423154,0.460647868164125
170,202697,2019-20,6.348215241672243,23.415756408241773,2.2417136271745117,5.628636042555661,1.082243458992954,3.091364347866185,0.7852893240380785,1.0303738457927427,0.5255749550651633,2.682104190625423,1.4989304667989385,0.7982975069565343,0.9086667758356503,0.3460998483059658
171,1629067,2019-20,2.198973641221041,7.8033292866203405,0.9332504783474481,1.8997746865906935,0.0331181711315362,0.23182719792075338,0.3324726845261448,0.46559085565768105,0.5004666762927821,1.3303574143973613,0.23231712576188412,0.1991989546303479,0.43262824329040556,0.26814955053089795
172,1628515,2019-20,5.417429899137855,17.482885464779116,2.1403956411051257,5.15665644470006,0.4700866322412747,1.1660947726976911,0.7061650460005842,0.8660985674865448,0.3382137926984768,1.6894507971247652,2.065277072110553,0.40270317168517017,0.8999838835943058,0.07988468837361261
173,203477,2019-20,3.8566733422406845,14.670046729093247,1.4690356387128416,3.5834697746934325,0.4722468928265589,1.3709277836711973,0.47175657875265686,0.5453225807345775,0.27398039952265046,1.2211575613966326,1.7647917933452595,0.448164595217706,0.6957561546324179,0.09958560245927019
174,1628392,2019-20,2.4577033342612715,10.843700722380364,0.9660127887888749,2.1231320198758716,0.0,0.014092298860731297,0.4951434959862631,0.713112900507355,0.7593684716789658,1.7873550016726116,0.5489414619095829,0.31680953334241585,0.520046011562966,0.5577428009080848
175,202738,2019-20,8.527962053599563,19.29962102792324,3.238527347887399,7.314468100841501,0.7117643858039698,1.9507675660667023,1.3244812789687892,1.7169222313922299,0.43352547458145213,1.3070441556347012,1.82663629245753,0.6143692008139056,1.1895659340806388,0.11588565469272319
176,202397,2019-20,7.803701830591568,23.01143201518712,3.1498130245887155,7.254837315017574,0.5982202321065436,1.7335148790336972,0.905725689058678,1.170242923126764,0.5092589376473448,2.012118643375126,3.1012520116034095,0.7182579411800161,1.1254521825861117,0.1839246784753991
177,1628397,2019-20,4.146733156684844,12.917488252539693,1.709081582504242,3.68442452561912,0.07940431335511358,0.2864958118740668,0.6692505654836343,0.9288184796850031,0.9110013360677768,2.091162809706176,0.6130610311503351,0.3635279494842057,0.5475823413825368,0.24892117598652375
178,1627826,2019-20,6.530112659040783,17.914950598014997,2.6332132420705645,5.540865423720665,0.0,0.028325771191060473,1.263511713099594,1.868982995780527,1.6870803396148024,3.3877965687450446,0.6607611114695091,0.39782653630465153,0.847286909118997,0.677516376418784
179,200826,2019-20,10.1438782810034,25.420343308144687,3.8352186592570527,8.792659565802374,0.9299141049714368,2.529120484515408,1.5782879650544257,1.9613317021985897,0.3838563760948884,2.178191457164302,4.563556515294332,0.9435815708628376,1.9280657171472715,0.1369247934773564
180,200755,2019-20,16.675617615375817,31.80561339443146,5.993142562134577,13.17691006556445,2.0479294015674174,5.078880912403521,2.628085658846925,3.083575045012334,0.428042370172712,2.378825844378626,2.6051279321091663,0.7618525441573787,1.516143830932185,0.1923006358162577
181,2747,2019-20,7.002804076570506,20.094978928340314,2.5283593780536284,6.173472566763772,0.942140871199216,2.7448353454356034,0.9881382157717952,1.293933594129224,0.4272131213696067,1.902513742399824,1.7614019396156404,0.7551576075638111,1.0157853881916963,0.20841638254643755
182,203210,2019-20,8.926126519152959,22.59371989690276,3.385361441030037,7.460417087674053,0.9640792512711381,2.766313910905661,1.2372953369328477,1.5844868427908747,1.177169559149511,3.5038210220774473,1.4135041210840948,0.5894229726758546,1.113734389617891,0.4285869741654037
183,201580,2019-20,8.639840288241091,24.953441051361565,3.588880707178646,6.583119519466542,0.011584268121605746,0.07441312586211515,1.451354764568903,2.39469073900293,2.4222474304595925,4.804434877129764,0.7428237381485937,0.6871508437952946,1.2005113915251278,1.9790841679586595
184,203953,2019-20,11.293398044828258,26.574820455817818,4.317867106402289,9.339439215677336,0.7181309870803859,1.9848037886627108,1.91316517183766,2.3908404446130453,0.9858845988825996,3.380253414351329,2.012668445047555,0.8098325217113016,1.4575117642351185,0.3987232136918879
185,1628980,2019-20,3.541139963474688,11.135505802222122,1.2750900775163763,3.0021253886304904,0.3383918470745485,0.925118093715859,0.6850737272457352,0.9562808277253226,0.2853912306647172,1.20884138356919,1.512025319507038,0.45449451036580574,0.7240019292016115,0.1347032058141607
186,203109,2019-20,9.556177465525598,24.220898190718586,3.3816125877809426,8.126070835883889,1.4664408516099658,4.131016178143061,1.3025012931866449,1.7265879523050411,0.5841467034338577,3.056472726734265,1.4566996615078547,0.7855380221892693,0.9435719965629641,0.4841732292461044
187,1626143,2019-20,6.8742414586401885,18.82749533877652,2.9386643964408714,5.971114061281804,0.043789355536165954,0.11921958687554296,0.9624884494000875,1.4465137773964367,1.6392845777008882,3.1527602089626288,0.906926124734489,0.4526811941264202,0.9208614340713026,0.7776432341156368
188,1627774,2019-20,8.840010667306236,23.465067835437374,3.379503600515199,7.440564860572534,0.9006596245400983,2.536773360245223,1.1641827389649313,1.611554048522039,1.0403360627497682,3.4753511199909823,1.3075229961189878,0.7378897459493724,1.0472252651868952,0.35485285909321085
189,1627751,2019-20,4.2130193810991265,14.94743384869454,1.8778783124685126,3.4701054881494797,0.0,0.027765727216653754,0.5002614559034262,0.9180629789037706,1.364652801939134,2.6455622587995546,0.5312311843587357,0.3841024598356186,0.7184780619076383,0.6302952915400607
190,1628973,2019-20,5.8440005571827625,17.70062495619875,2.348136639568359,5.618098356688226,0.44833246824289,1.4090537359682995,0.728238648318567,1.0040611609804555,0.3014434072447511,1.410121252444399,2.1544333694716715,0.5222541015268857,1.0115760140387788,0.09798529095682966
191,1627883,2019-20,4.0081184834026296,15.22164365194559,1.5300088292221246,3.500643890927089,0.25361055317033443,1.0166335363158228,0.6323167344852477,0.9288819698907282,0.6342751903445728,1.6009064041290428,0.7651103593357286,0.5318008687383683,0.5447615159256141,0.19656523540548038
192,2037,2019-20,8.059267989825518,23.27102127064624,2.920855508024246,7.201438366002279,0.7487002775003473,2.280395001892541,1.4574649321994608,1.8292029701860613,0.33359539045220904,1.7968530701256242,4.047022412628806,0.8162237114570059,1.4608112520090921,0.07651020173183212
193,1627750,2019-20,13.645551974458854,29.83491307716648,5.223977780556922,12.252657117847559,1.3917393103737496,4.093558795822682,1.8209422703505527,2.3971784533257963,0.6448374536212486,2.789890768865468,3.8096310234588247,0.8506097932775821,2.0064355833440506,0.28541681162086613
194,203516,2019-20,7.359223095073111,22.304645242642067,2.684161374257686,6.345396761157516,0.9610223983433821,2.7683864209822144,1.05199511884947,1.3614177361611213,0.781277684216427,2.3831346335886985,1.1334113747082675,0.8095202917390999,0.7256985563153211,0.40675214586322533
195,201935,2019-20,28.660278444936214,37.240466115384386,9.1014144171506,20.361437377320936,2.6479316057128806,7.496452588668684,7.801715042488855,9.311931694721217,0.9000656639008678,5.112388991699047,7.037920235437163,1.6440881719501936,3.9808933740205528,0.5364544883953171
196,201949,2019-20,7.464207206128566,18.2723678834056,2.9258827142189774,6.791323790485349,0.6272339400068083,1.7533122469758275,0.9704156753676043,1.3420261023230062,0.4135582921783918,1.9112861446528209,2.4082104310395347,0.6704547939176126,1.3863634707215915,0.12838957304459797
197,203263,2019-20,3.894090242340249,10.70507842977248,1.4397228047214587,3.690284825407925,0.7463298491994633,2.2066310280226897,0.28010177499783784,0.34366564829752894,0.13459140218473747,1.0749416289897287,0.7134855427027467,0.4317617676132163,0.4313713276506409,0.06364362796304686
198,201162,2019-20,6.185770488801656,20.365326599552894,2.2527724674727327,5.905846528367069,0.8853543737878574,2.9231814532798497,0.7513410645953132,0.9946835344216497,0.6697106530095134,2.4831047559871045,1.1263988563972174,0.7549793456295796,0.7283537973873513,0.2299013291188135
199,1629123,2019-20,3.3723183354299793,12.17062178232301,1.2842893318228727,3.4362208447978957,0.2725731897155319,0.9407532100510926,0.5439446676450179,0.7487086933919578,0.33893136304700283,1.1394946384901843,1.6929881156266937,0.45520971025159324,0.8650304530696438,0.06346729335535925
200,1626185,2019-20,5.494752900379467,17.600300274897506,1.9871843033391057,4.766213163348551,0.6301048292772756,1.9235144781939761,0.9241619936809209,1.1216318525585276,0.6313523881345484,1.7197017548064626,1.2227144203668723,0.42970480036372366,0.7605746640602558,0.23340000481892537
201,1628991,2019-20,13.07059770732269,29.13022211097367,4.945905231041322,10.465354970456197,0.7657899364134066,2.2026715631511875,2.380708880127376,3.155355852057906,1.191372239451214,4.499333942105974,1.948964681893705,0.898672234930495,1.609240310149838,1.017884790433304
202,1628417,2019-20,4.783925255111942,16.24502442536338,1.8682111085451207,4.069936332709805,0.5296059311616019,1.526970641582529,0.5278472238638752,0.7608618969341367,1.0382996197678949,2.551922291052986,0.6818178200301197,0.34120324642537136,0.5874742337579161,0.3416542530005368
203,1629020,2019-20,4.7607362796171815,14.634209434762548,1.9102923956222004,3.7859686786617255,0.0,0.0,1.0054919337480854,1.6763677549134952,1.6716107350813996,2.4512656819950105,0.5079138857061529,0.43461611258267585,0.7007783559580093,0.367762397333372
204,1628386,2019-20,10.185292952067101,26.310630638297813,3.9839799128831883,7.683254173597238,0.25192909997038987,0.7541238310743305,1.9401675095605233,2.9782649957990532,2.5178988312687376,5.751184134208185,1.2340906711973623,0.5989620490521979,1.4494910129474046,1.4772365177725568
205,201160,2019-20,4.941572518916644,16.16430792533143,1.8468036685732598,4.467369317596221,0.41487156662608876,1.2308275989798843,0.7698898730939994,1.0060565895799725,0.8494716100084003,2.1976109356590476,1.0490421641903678,0.47499472091555456,0.7761087668523673,0.2835109195620348
206,1629121,2019-20,4.1882130157175546,15.491289821200136,1.5703704621415813,4.070098182234847,0.5160116408659826,1.5781261619217108,0.5044787166663687,0.6562218762231145,0.31108839776601727,0.9725749287637128,2.1904365595645605,0.6984240608810263,0.8016678054389229,0.05285593968136224
207,1627759,2019-20,11.012507254862307,25.397739237507444,4.054760781294401,9.361419154675875,1.1384725823075759,3.2098509435478246,1.8172199635375628,2.3199495019150733,1.0113003908070364,3.5956622901026467,1.4806245828104352,0.7594505561217252,1.0544409352972068,0.3031598461869701
208,1628369,2019-20,13.87575718741442,30.01080827254171,5.30746951778539,11.796651414521845,1.366145330799889,3.7083996325942095,1.8546345257353152,2.3213987562337017,0.9032604730491638,4.117555112240205,1.9951696588484205,0.9364516774439765,1.4010253803890569,0.4727009973698188
209,201145,2019-20,10.400958459696831,26.196650298249356,3.840439845390676,8.476109319588454,0.9793070610805067,2.6240586759618783,1.7866406004267652,2.3194814672668658,0.883356024764876,3.2626387652542475,1.8882163379338082,0.775741642102429,1.154869969960648,0.28999186231897506
210,201952,2019-20,10.818632061864312,29.065390430316093,4.037085256396781,9.042503602370608,0.6310239100384308,1.863987028620313,2.0924915382833595,2.607253357068982,0.4307774611714939,2.204629613422974,5.2607453279192296,1.1755214123280795,1.879529034284808,0.26132170585088244
211,203924,2019-20,14.380804259320305,30.424516924108904,5.519099508952514,11.804988400940859,1.076386029171109,3.0671227428982606,2.3173936659111574,3.04832180090041,1.3051846121931934,4.642657158088569,2.0436425002434824,0.822184470184705,1.4455193028531699,0.7617106625501214
